,Transcript,Topic,Sentiment,Program
195,444,"['miss', 'animal', 'tracksuit', 'tell', 'crosstalk', 'story', 'take', 'show', 'social_distance', 'mom']",0.2809882352941177,Fox News Network THE FIVE
196,444,"['need', 'lot', 'want', 'country', 'today', 'week']",0.6761,Fox News Network THE FIVE
197,444,"['see', 'love', 'dot', 'jet', 'morning', 'pull', 'right', 'good', 'try', 'coronavirus']",0.25514000000000003,Fox News Network THE FIVE
198,450,"['thank', 'see', 'right', 'time', 'clip', 'leverage', 'day', 'begin_video', 'call']",0.34643250000000003,Fox News Network FOX NEWS @ NIGHT
199,450,"['use', 'tornado', 'new', 'trace', 'drone', 'weather', 'report', 'home', 'social', 'department', 'health']",0.26503333333333334,Fox News Network FOX NEWS @ NIGHT
200,450,"['essential', 'reopen', 'business', 'economy', 'governor']",0.21496315789473683,Fox News Network FOX NEWS @ NIGHT
201,450,"['come', 'united_state', 'state', 'try', 'look', 'president', 'spread']",0.21378421052631583,Fox News Network FOX NEWS @ NIGHT
202,450,"['insurance', 'restaurant', 'company', 'pay', 'money', 'government']",-0.013305882352941178,Fox News Network FOX NEWS @ NIGHT
203,480,"['school', 'remember', 'kid', 'take', 'parent', 'sniff', 'good', 'year', 'dog']",0.37982499999999997,Fox News Network THE FIVE
204,480,"['governor', 'look', 'let', 'job', 'state', 'talk', 'help', 'little', 'bit']",0.29975624999999995,Fox News Network THE FIVE
205,480,"['stay', 'next', 'shirt', 'home', 'first', 'order', 'begin', 'call']",-0.03489615384615384,Fox News Network THE FIVE
206,480,"['trump', 'win', 'base', 'accuse', 'nominee', 'way']",0.25435625,Fox News Network THE FIVE
207,480,"['want', 'work', 'make', 'need', 'understand', 'case', 'political']",-0.31192727272727266,Fox News Network THE FIVE
208,541,"['today', 'health', 'time', 'country', 'governor', 'begin_video']",0.3220423076923077,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
209,541,"['videotape', 'try', 'mail', 'vote', 'continue', 'begin', 'bank', 'use', 'people']",0.06686000000000002,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
210,541,"['know', 'political', 'probe', 'trump', 'new', 'bret', 'want', 'campaign', 'election', 'candidate', 'general']",0.152628,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
211,541,"['second', 'wave', 'virus', 'wipe', 'fall', 'let', 'good', 'loser', 'infect', 'small', 'social_distance', 'help']",0.1696842105263158,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
212,541,"['greatest_mind', 'big', 'come', 'look', 'metric', 'coronavirus', 'part']",0.41022,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
213,543,"['get', 'test', 'lab', 'thank', 'tucker', 'blood', 'tonight', 'quest', 'diagnostic', 'patient', 'draw']",0.4692428571428572,Fox News Network TUCKER CARLSON TONIGHT
214,543,"['percent', 'many', 'coronavirus', 'show', 'year', 'tell']",-0.430725,Fox News Network TUCKER CARLSON TONIGHT
215,543,"['world', 'want', 'border', 'use', 'social', 'system', 'work', 'government']",0.23016923076923076,Fox News Network TUCKER CARLSON TONIGHT
216,543,"['end', 'book', 'look', 'power', 'talk', 'company', 'mean', 'free', 'tech', 'watch', 'worried', 'exist']",0.3517909090909091,Fox News Network TUCKER CARLSON TONIGHT
217,543,"['question', 'change', 'fact', 'next', 'point', 'believe', 'come', 'accuse', 'ignore', 'begin', 'state', 'thing']",-0.03738,Fox News Network TUCKER CARLSON TONIGHT
218,548,"['thank', 'city', 'state', 'coronavirus', 'big', 'worker', 'property', 'tax', 'great', 'homeless']",0.3332518518518519,Fox News Network FOX NEWS @ NIGHT
219,548,"['arm', 'way', 'world', 'happen']",0.28563043478260874,Fox News Network FOX NEWS @ NIGHT
220,548,"['business', 'see', 'interview', 'money', 'want', 'legal']",0.17402499999999999,Fox News Network FOX NEWS @ NIGHT
221,548,"['former', 'claim', 'new', 'call', 'tell', 'administration']",-0.1620625,Fox News Network FOX NEWS @ NIGHT
222,548,"['mask', 'set', 'wear', 'doctor', 'vulnerable', 'talk', 'evidence', 'public']",0.42638333333333334,Fox News Network FOX NEWS @ NIGHT
223,554,"['think', 'get', 'governor', 'able', 'lot', 'thing', 'normal', 'people', 'open']",0.3283964285714286,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
224,554,"['begin', 'source', 'briefing', 'guideline', 'white_house', 'learn', 'room', 'videotape', 'bret', 'lab', 'good', 'coronavirus']",0.15074,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
225,554,"['phase', 'continue', 'health', 'country', 'case', 'test', 'time', 'testing', 'day']",0.45847499999999997,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
226,554,"['small', 'take', 'business', 'responsibility', 'loan', 'cap', 'today', 'much', 'call', 'big', 'topic', 'conversation', 'fund', 'group']",-0.09072,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
227,554,"['report', 'local', 'authority', 'stockpile', 'equipment', 'chinese', 'pandemic', 'guidance', 'trade', 'adviser', 'reason', 'delay']",-0.152025,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
228,616,"['great', 'order', 'birthday', 'guy', 'many', 'year', 'animal', 'happy', 'look']",0.32689900990099013,Fox News Network THE FIVE
229,616,"['talk', 'time', 'make', 'country', 'information']",0.4186033333333333,Fox News Network THE FIVE
230,616,"['today', 'first', 'begin_video', 'clip', 'death', 'covid', 'global', 'trump', 'pick']",0.2803434782608695,Fox News Network THE FIVE
231,616,"['right', 'sander', 'biden', 'see', 'supporter', 'greg', 'leave']",0.28820666666666667,Fox News Network THE FIVE
232,616,"['week', 'world', 'organization', 'try', 'blame', 'pandemic', 'money']",0.11220000000000002,Fox News Network THE FIVE
233,660,"['come', 'flu', 'talk', 'virus', 'fall', 'headline', 'understand', 'ask', 'put']",-0.06364791666666665,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
234,660,"['begin', 'good', 'tonight', 'money', 'president', 'coronavirus', 'evening', 'claim', 'immigration', 'country', 'new', 'treatment']",-0.032652380952380954,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
235,660,"['chinese', 'military', 'include', 'end', 'first', 'iranian', 'launch', 'satellite', 'report', 'order', 'destroy', 'gunboat']",-0.004921428571428577,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
236,660,"['worker', 'trial', 'shut', 'mayor', 'production', 'renewal', 'decision', 'governor', 'control', 'covid']",0.06008461538461537,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
237,660,"['get', 'great', 'american', 'see', 'ventilator', 'testing', 'work', 'lot']",-0.02603333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
238,661,"['country', 'work', 'test', 'lot', 'continue']",0.35599615384615385,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
239,661,"['say', 'week', 'tonight', 'new', 'last', 'begin', 'model', 'economy', 'unemployment']",0.18772173913043486,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
240,661,"['apply', 'bank', 'money', 'get', 'deal', 'small', 'loan', 'application']",0.01635714285714286,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
241,661,"['end', 'videotape', 'watch', 'nation', 'food', 'employee', 'job', 'bret', 'unemployed', 'plant', 'center', 'become', 'return']",0.23123333333333335,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
242,661,"['trump', 'election', 'room', 'president', 'briefing', 'thank', 'try', 'win', 'come', 'biden', 'person', 'ready', 'deny', 'transcript', 'conversation']",0.12723333333333334,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
243,663,"['tonight', 'thank', 'healthcare', 'tucker', 'document', 'end', 'happen', 'doctor', 'break']",0.2965575757575758,Fox News Network TUCKER CARLSON TONIGHT
244,663,"['woman', 'see', 'believe', 'idea', 'work', 'person', 'movement', 'tammy', 'care', 'call']",0.08608421052631579,Fox News Network TUCKER CARLSON TONIGHT
245,663,"['mask', 'state', 'maine', 'mill', 'new']",-0.2518285714285714,Fox News Network TUCKER CARLSON TONIGHT
246,663,"['virus', 'lockdown', 'percent', 'cause', 'thing', 'scary', 'place', 'spread']",-0.367075,Fox News Network TUCKER CARLSON TONIGHT
247,663,"['case', 'look', 'lot', 'city', 'right', 'folk']",0.1687625,Fox News Network TUCKER CARLSON TONIGHT
248,665,"['thank', 'believe', 'story', 'woman', 'tucker', 'guy', 'see', 'allegation', 'make']",0.3469509090909091,Fox News Network TUCKER CARLSON TONIGHT
249,665,"['think', 'korean', 'heart', 'procedure', 'report', 'lot', 'problem', 'south']",0.052259999999999994,Fox News Network TUCKER CARLSON TONIGHT
250,665,"['vaccine', 'high', 'population', 'testing', 'antibodie', 'chance', 'develop', 'immunity', 'get', 'die']",0.12778181818181816,Fox News Network TUCKER CARLSON TONIGHT
251,665,"['open', 'business', 'store', 'walk', 'man', 'want', 'country', 'look', 'guilty', 'protect']",0.06894,Fox News Network TUCKER CARLSON TONIGHT
252,665,"['virus', 'lockdown', 'new', 'tonight', 'number', 'fact', 'question', 'end']",-0.15563333333333332,Fox News Network TUCKER CARLSON TONIGHT
253,676,"['work', 'take', 'great', 'change', 'time', 'thank']",0.24208297872340426,Fox News Network INGRAHAM ANGLE
254,676,"['number', 'base', 'begin_video', 'ventilator', 'bed', 'money']",-0.10899629629629629,Fox News Network INGRAHAM ANGLE
255,676,"['thing', 'state', 'way', 'mayor', 'leave', 'governor', 'lot']",-0.021962499999999996,Fox News Network INGRAHAM ANGLE
256,676,"['call', 'vote', 'claim', 'trump', 'ballot', 'normal', 'love', 'old', 'poll']",-0.03701333333333332,Fox News Network INGRAHAM ANGLE
257,676,"['covid', 'die', 'hospital', 'happen', 'patient', 'use']",0.1722,Fox News Network INGRAHAM ANGLE
258,681,"['take', 'want', 'general', 'trump', 'case', 'come', 'corrupt']",0.23391666666666666,Fox News Network FOX HANNITY
259,681,"['new_york', 'great', 'save', 'attack', 'end', 'big', 'guy', 'fire', 'mark', 'last', 'night']",0.2488857142857143,Fox News Network FOX HANNITY
260,681,"['today', 'let', 'good', 'beach', 'social', 'look', 'hope', 'president', 'local']",0.2670818181818182,Fox News Network FOX HANNITY
261,681,"['state', 'many', 'live', 'order', 'job', 'run', 'nightmare', 'th', 'make', 'decision', 'government', 'stop']",-0.07581666666666666,Fox News Network FOX HANNITY
262,681,"['woman', 'respect', 'truth', 'believe', 'metoo', 'movement', 'hear', 'listen', 'fact', 'lot', 'care']",-0.13677499999999995,Fox News Network FOX HANNITY
263,709,"['ship', 'business', 'virus', 'stay', 'help', 'deal', 'governor']",0.22514,Fox News Network YOUR WORLD WITH NEIL CAVUTO
264,709,"['able', 'want', 'week', 'need', 'home']",0.5947272727272727,Fox News Network YOUR WORLD WITH NEIL CAVUTO
265,709,"['mask', 'symptom', 'leave', 'kind', 'tell', 'start', 'experience', 'wear', 'face', 'thing']",0.5386142857142857,Fox News Network YOUR WORLD WITH NEIL CAVUTO
266,709,"['oil', 'good', 'today', 'price', 'thank', 'much']",0.49685833333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
267,709,"['patient', 'test', 'call', 'positive', 'emergency', 'pressure', 'coronavirus', 'state', 'die', 'new_york', 'hospital', 'scene']",0.07936666666666665,Fox News Network YOUR WORLD WITH NEIL CAVUTO
268,710,"['thank', 'tonight', 'restaurant', 'work', 'great', 'love', 'meal', 'elena', 'join']",0.4565315789473684,Fox News Network TUCKER CARLSON TONIGHT
269,710,"['look', 'make', 'lot', 'new', 'focus', 'rent', 'state', 'right']",0.015904,Fox News Network TUCKER CARLSON TONIGHT
270,710,"['know', 'opportunity', 'agree', 'time', 'want', 'partisan', 'passenger', 'need']",0.22688947368421053,Fox News Network TUCKER CARLSON TONIGHT
271,710,"['virus', 'world', 'coronavirus', 'come', 'medium', 'use', 'job', 'happen', 'worker']",0.25244000000000005,Fox News Network TUCKER CARLSON TONIGHT
272,710,"['call', 'police', 'jail', 'ask', 'question', 'end', 'help', 'story', 'treat', 'crime', 'diabete', 'hate', 'stand']",-0.14781666666666668,Fox News Network TUCKER CARLSON TONIGHT
273,713,"['right', 'case', 'phase', 'make', 'thank', 'change', 'governor', 'know']",0.3290096774193549,Fox News Network YOUR WORLD WITH NEIL CAVUTO
274,713,"['lot', 'wave', 'possibility', 'fall', 'oil', 'second']",0.20092,Fox News Network YOUR WORLD WITH NEIL CAVUTO
275,713,"['food', 'supply', 'plant', 'stew_leonard', 'store', 'chain', 'pork', 'close']",0.27959285714285714,Fox News Network YOUR WORLD WITH NEIL CAVUTO
276,713,"['covid', 'dollar', 'pass', 'hospital', 'work', 'look', 'fact']",0.22499999999999995,Fox News Network YOUR WORLD WITH NEIL CAVUTO
277,713,"['green', 'card', 'begin', 'country', 'new', 'immigration', 'end', 'worker', 'affect', 'protect']",0.3677333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
278,777,"['criticism', 'reopen_businesse', 'soon_ga', 'carolina_tennessee', 'tonight']",0.30813061224489796,Fox News Network THE STORY WITH MARTHA MACCALLUM
279,777,"['day', 'end', 'application', 'program', 'much', 'lender']",0.45479250000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
280,777,"['take', 'great', 'good', 'country', 'number']",0.38396,Fox News Network THE STORY WITH MARTHA MACCALLUM
281,777,"['company', 'let', 'close', 'point']",0.34802307692307693,Fox News Network THE STORY WITH MARTHA MACCALLUM
282,777,"['church', 'measure', 'right', 'drive', 'place']",0.18142500000000006,Fox News Network THE STORY WITH MARTHA MACCALLUM
283,779,"['want', 'make', 'many', 'look', 'happen']",0.25529999999999997,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
284,779,"['thing', 'work', 'lot', 'tell', 'life', 'good', 'open', 'talk', 'hospital', 'hear']",0.21219677419354838,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
285,779,"['thank', 'report', 'tonight', 'stay', 'time', 'special', 'government', 'home', 'year', 'election', 'presidential', 'democratic']",0.23522692307692308,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
286,779,"['company', 'president', 'week', 'last', 'operation', 'half', 'videotape', 'end', 'month']",-0.07605862068965516,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
287,779,"['testing', 'do', 'need', 'governor', 'high', 'day', 'number']",0.46319999999999995,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
288,789,"['governor', 'reopen', 'talk', 'state', 'mean', 'economy', 'way', 'know', 'open']",0.09285714285714289,Fox News Network FOX NEWS @ NIGHT
289,789,"['time', 'great', 'show', 'take', 'doctor', 'right', 'research', 'major', 'user', 'quiet']",0.36821388888888884,Fox News Network FOX NEWS @ NIGHT
290,789,"['coronavirus', 'crisis', 'correspondent', 'videotape', 'trace', 'system']",-0.019096000000000002,Fox News Network FOX NEWS @ NIGHT
291,789,"['people', 'test', 'number', 'immunity', 'point', 'person', 'use']",0.2973913043478261,Fox News Network FOX NEWS @ NIGHT
292,789,"['former', 'sander', 'endorse', 'nominee', 'last', 'progressive', 'need', 'vice', 'democratic', 'much']",0.4511692307692308,Fox News Network FOX NEWS @ NIGHT
293,799,"['question', 'state', 'thing', 'economy', 'see', 'answer']",-0.20009200000000005,Fox News Network MEDIA BUZZ
294,799,"['endorsement', 'news', 'covid', 'take', 'put', 'come']",0.37735789473684217,Fox News Network MEDIA BUZZ
295,799,"['begin_video', 'clip', 'start', 'hour', 'want', 'call', 'guideline', 'happen', 'talk']",0.05343333333333336,Fox News Network MEDIA BUZZ
296,799,"['allegation', 'make', 'biden', 'reade', 'standard', 'run', 'story', 'woman']",0.12321111111111109,Fox News Network MEDIA BUZZ
297,799,"['drudge', 'headline', 'give', 'point', 'day', 'need', 'terrify', 'understand', 'good', 'site', 'right']",0.0161909090909091,Fox News Network MEDIA BUZZ
298,808,"['true', 'need', 'give', 'show', 'harmful', 'hannity', 'prom']",0.14706349206349206,Fox News Network INGRAHAM ANGLE
299,808,"['government', 'medical', 'make', 'business', 'big', 'job']",0.2163885714285714,Fox News Network INGRAHAM ANGLE
300,808,"['right', 'world', 'chinese', 'political', 'journalist', 'thing', 'laura', 'organization']",0.04117777777777779,Fox News Network INGRAHAM ANGLE
301,808,"['use', 'social', 'let', 'well', 'system', 'distancing', 'way', 'change']",0.010735714285714284,Fox News Network INGRAHAM ANGLE
302,808,"['snitch', 'new', 'state', 'drone', 'kill', 'official', 'civil', 'protest', 'case']",0.22789166666666663,Fox News Network INGRAHAM ANGLE
303,818,"['get', 'put', 'great', 'explain', 'work', 'delay', 'bad', 'close', 'go', 'hallmark', 'com', 'careenough']",0.01883333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
304,818,"['thank', 'say', 'appreciate', 'time', 'chance', 'today', 'lot', 'fact', 'background', 'live', 'unprecedented', 'many', 'least']",0.85275,Fox News Network YOUR WORLD WITH NEIL CAVUTO
305,840,"['work', 'shut', 'see', 'lot', 'home', 'thing', 'plant']",0.24793499999999996,Fox News Network FOX HANNITY
306,840,"['end', 'medium', 'take', 'clip', 'health', 'president']",0.20791304347826087,Fox News Network FOX HANNITY
307,840,"['woman', 'new_york', 'state', 'need', 'issue', 'patient', 'covid', 'allegation']",-0.10093333333333332,Fox News Network FOX HANNITY
308,840,"['plan', 'government', 'job', 'sean', 'look', 'sure', 'provide']",0.2766625,Fox News Network FOX HANNITY
309,840,"['debt', 'late', 'human', 'money', 'american', 'cost', 'dollar', 'chinese', 'continue', 'travel', 'cover']",-0.08306,Fox News Network FOX HANNITY
310,878,"['lot', 'part', 'look', 'test', 'hospital', 'see', 'do']",0.61234,Fox News Network LIFE LIBERTY LEVIN
311,878,"['place', 'virus', 'medium', 'great', 'question', 'number', 'mark']",0.46431666666666666,Fox News Network LIFE LIBERTY LEVIN
312,878,"['work', 'put', 'talk', 'time', 'business']",0.3452181818181818,Fox News Network LIFE LIBERTY LEVIN
313,878,"['inflation', 'produce', 'destroy', 'way', 'use', 'high', 'trade']",0.20415999999999995,Fox News Network LIFE LIBERTY LEVIN
314,878,"['federal', 'governor', 'many', 'service', 'hold', 'cuomo', 'ventilator', 'bed', 'city', 'expect']",-0.144775,Fox News Network LIFE LIBERTY LEVIN
315,935,"['open', 'thing', 'need', 'guy', 'right']",0.12385833333333333,Fox News Network FOX HANNITY
316,935,"['phase', 'country', 'economy', 'thank', 'take', 'follow', 'reopen', 'talk', 'great']",0.31254230769230773,Fox News Network FOX HANNITY
